#CalcHEP  3.8.9
#Type 2 -> 3
#Initial_state
   P1_3=1.500000E+01  P2_3=-0.000000E+00
  StrFun1="OFF"
  StrFun2="OFF"
#PROCESS   13(m) 100(n) -> 13(m) 1001(S0) 100(n)
#MASSES  1.0566000000E-01 5.2020000000E+01 1.0566000000E-01 9.0000000000E-01 5.2020000000E+01
#Cross_section(Width) 1.430530E+00
#Number_of_events      10000
#Sum_of_weights   1.0003E+04   1.0007E+04 
#Events       P1_3 [Gev]        P2_3 [Gev]        P3_1 [Gev]        P3_2 [Gev]        P3_3 [Gev]        P4_1 [Gev]        P4_2 [Gev]        P4_3 [Gev]        P5_1 [Gev]        P5_2 [Gev]        P5_3 [Gev]     Q_factor   alpha_QCD  Color chains
   1.000E+00  1.5000000000E+01  0.0000000000E+00 -4.7889348940E-02  1.5270492788E-01  3.6805866768E+00  7.4215616463E-02 -1.3902620177E-01  1.1277815993E+01 -2.6326267522E-02 -1.3678726115E-02  4.1597330578E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00  3.8206995754E-02  1.8594995764E-01  8.1662490524E-01  1.6210785753E-02 -2.1026184343E-01  1.4125059892E+01 -5.4417781507E-02  2.4311885790E-02  5.8315202288E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00 -3.0267558681E-01  1.5978337063E-01  7.7440846081E+00  2.5142194854E-01 -1.6041157904E-01  7.1856535801E+00  5.1253638265E-02  6.2820840914E-04  7.0261811744E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00 -5.3821781282E-02 -2.1879893225E-01  1.3853465833E+00  6.2809717212E-02  1.9979361770E-01  1.3561373361E+01 -8.9879359297E-03  1.9005314554E-02  5.3280056004E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00  1.4009004843E-01 -1.6689364609E-02  1.4190866590E+00 -2.0243741407E-01  3.9562944524E-02  1.3538872987E+01  6.2347365639E-02 -2.2873579915E-02  4.2040354019E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00  1.9482981845E-01 -4.7956635985E-02  8.7245213266E-01 -1.7687835540E-01  5.4738672942E-02  1.4068921604E+01 -1.7951463050E-02 -6.7820369566E-03  5.8626263835E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00 -1.0141908389E-01 -2.2095430968E-01  3.3326126893E+00  1.5685449781E-01  2.0349535537E-01  1.1619543964E+01 -5.5435413925E-02  1.7458954309E-02  4.7843347104E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00 -1.3871210947E-01  8.2831027292E-03  7.7389130901E-01  1.7918844121E-01  7.0297514710E-02  1.4177095803E+01 -4.0476331736E-02 -7.8580617439E-02  4.9012888300E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00 -9.8034454071E-03  8.9667597003E-02  1.2156094708E+00 -3.1169020958E-02 -4.4290111952E-02  1.3747265303E+01  4.0972466365E-02 -4.5377485050E-02  3.7125226398E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00 -6.3922766778E-02  3.4460297853E-02  9.3927061731E-02  1.8252075789E-02 -1.0105609743E-01  1.4813623684E+01  4.5670690989E-02  6.6595799580E-02  9.2449253901E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00 -1.1500260105E-01 -1.1888925180E-01  5.0801176951E+00  1.2982746967E-01  9.8702228906E-02  9.8741656082E+00 -1.4824868629E-02  2.0187022891E-02  4.5716696748E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00 -3.0233780508E-02 -8.5915907929E-02  1.0173293038E-01 -2.1491084121E-01  2.3180684555E-01  1.4796119339E+01  2.4514462172E-01 -1.4589093763E-01  1.0214773062E-01| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00  5.0564791934E-03  6.4907420609E-02  1.5054023849E+00  7.3938100326E-02 -7.8496756320E-02  1.3459300737E+01 -7.8994579520E-02  1.3589335711E-02  3.5296878487E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00 -5.5581124252E-02 -1.7700348015E-01  3.1881778854E+00  2.8296229590E-02  1.5714498970E-01  1.1769584843E+01  2.7284894662E-02  1.9858490451E-02  4.2237271730E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00  2.7780017750E-01 -5.1249580314E-02  3.2317229304E+00 -1.7502777045E-01  1.1542127201E-01  1.1718059682E+01 -1.0277240705E-01 -6.4171691700E-02  5.0217387535E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00 -2.8742282859E-02 -5.6722212235E-02  4.1122746975E-01  4.1573068721E-02 -4.3166507111E-02  1.4542989470E+01 -1.2830785861E-02  9.9888719346E-02  4.5783059979E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00 -2.5871670795E-02 -7.2557416224E-02  1.4372941906E+00  2.0865207103E-02  5.0340414453E-02  1.3527108726E+01  5.0064636921E-03  2.2217001771E-02  3.5597083373E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00 -6.0762526887E-02 -3.2506023636E-02  1.1842297238E+00  2.0537976630E-02  4.1616872542E-02  1.3779976904E+01  4.0224550257E-02 -9.1108489057E-03  3.5793371884E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00  1.8387300016E-01  5.6388831485E-02  3.8187327531E+00 -1.5570765934E-01  1.7778334160E-02  1.1137858871E+01 -2.8165340818E-02 -7.4167165645E-02  4.3408376241E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00 -1.2400250576E-01  7.8629737333E-02  3.0741480447E-01  2.3957137205E-01 -7.8138834051E-02  1.4613638720E+01 -1.1556886629E-01 -4.9090328169E-04  7.8946475797E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00  3.3178590230E-01 -8.9521202396E-02  7.0185324611E-01 -3.0316385549E-01  1.6965253141E-01  1.4178804064E+01 -2.8622046810E-02 -8.0131329011E-02  1.1934269021E-01| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00 -2.6553767805E-02 -3.9828233292E-01  2.4006153182E+00 -1.0643894575E-02  3.3229417232E-01  1.2527713684E+01  3.7197662381E-02  6.5988160600E-02  7.1670998095E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00  9.6904695787E-02 -1.4504954476E-01  1.1139070328E+00 -1.8210678706E-01  6.0710515811E-02  1.3837220982E+01  8.5202091270E-02  8.4339028949E-02  4.8871985151E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00  1.2014319040E-01 -1.9917896375E-02  1.3074071488E+00 -1.0323039448E-01 -1.0252098216E-03  1.3653017921E+01 -1.6912795919E-02  2.0943106197E-02  3.9574929821E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00 -1.3576634512E-01  5.4612479385E-03  1.5476594931E+00  8.8498855224E-02 -1.4414458400E-02  1.3412672893E+01  4.7267489899E-02  8.9532104614E-03  3.9667613531E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00 -1.8701220957E-02 -3.7954282363E-03  1.1684047557E-01 -6.5264650363E-03  4.4102592782E-02  1.4814242735E+01  2.5227685993E-02 -4.0307164545E-02  6.8916789345E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00  8.8045513352E-04  9.0223980947E-02  2.9036616590E+00 -4.5232779470E-02 -4.6846727440E-02  1.2059626314E+01  4.4352324337E-02 -4.3377253507E-02  3.6712027383E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00  1.6238648829E-01  2.2061632813E-01  5.5889364246E+00 -1.6046489356E-01 -1.5582092208E-01  9.3578211251E+00 -1.9215947286E-03 -6.4795406045E-02  5.3242450325E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00 -6.0268957864E-02 -1.2299519808E-02  1.5972851778E+00 -3.7120564608E-02  1.3291840169E-02  1.3367991930E+01  9.7389522472E-02 -9.9232036087E-04  3.4722892482E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00 -4.4757676254E-01 -6.5666535062E-01  1.9595460030E+00  5.5105646036E-01  4.4602207809E-01  1.2831178518E+01 -1.0347969782E-01  2.1064327252E-01  2.0927547877E-01| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00  9.1187277261E-02  1.5159114300E-02  1.6869148945E+00 -1.0544929940E-01 -7.3190154168E-02  1.3276489243E+01  1.4262022139E-02  5.8031039868E-02  3.6595862385E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00  2.9790745264E-02  2.9607377022E-02  8.7868225655E-01 -6.6807869360E-02 -2.1681463470E-02  1.4085439152E+01  3.7017124096E-02 -7.9259135515E-03  3.5878591681E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00 -7.2817404757E-02  1.2326488875E-01  6.6939890899E-01  2.7476641010E-02 -1.6774210267E-01  1.4278316916E+01  4.5340763747E-02  4.4477213918E-02  5.2284174935E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00 -1.5798461084E-01  2.2160472388E-01  9.1506254122E-01  4.5874903432E-01 -7.6882058289E-02  1.4002127349E+01 -3.0076442348E-01 -1.4472266559E-01  8.2810109750E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00  3.2011717023E-02  5.8917965250E-02  1.8990885795E+00  6.7194911135E-02 -8.8822715694E-03  1.3065899088E+01 -9.9206628158E-02 -5.0035693680E-02  3.5012332599E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00 -8.9025039658E-02  1.0172790792E-01  7.4037228975E-01 -2.9252897976E-03 -4.9931895909E-02  1.4211693120E+01  9.1950329456E-02 -5.1796012009E-02  4.7934590237E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00  6.0712801709E-03  1.5697707438E-01  5.9955414898E-01 -1.5523132304E-02 -1.3461103272E-02  1.4343183287E+01  9.4518521332E-03 -1.4351597111E-01  5.7262564347E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00  3.6049176790E-02 -1.3959586921E-01  1.3216484619E+00  3.3516519619E-02  4.0125892808E-02  1.3636765947E+01 -6.9565696409E-02  9.9469976399E-02  4.1585591582E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00 -1.7835924985E-01  1.4762738216E-01  2.1952748827E+00  2.5800839369E-01 -1.5193215260E-01  1.2755091779E+01 -7.9649143835E-02  4.3047704352E-03  4.9633338764E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00  7.9675345227E-04  6.0495017015E-02  1.7258090424E+00 -4.6194363422E-02 -5.1142308987E-02  1.3239507361E+01  4.5397609970E-02 -9.3527080278E-03  3.4683596952E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00 -6.7195868263E-02 -8.9098271841E-02  3.8638043814E-01  6.2471960817E-02  1.0724041547E-02  1.4556526095E+01  4.7239074459E-03  7.8374230294E-02  5.7093467340E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00 -6.8757923914E-02 -3.5261385451E-03  1.3177114686E+00  4.3693949206E-02 -1.1261728338E-02  1.3646900185E+01  2.5063974708E-02  1.4787866883E-02  3.5388346379E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00 -1.3431754367E-01 -2.2583799998E-02  6.9425434959E-01  5.6952627496E-02  1.9035401100E-02  1.4256449816E+01  7.7364916171E-02  3.5483988983E-03  4.9295834028E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00  2.1126585537E-01  6.3007356423E-02  4.5979978327E+00 -2.2328424668E-01 -3.8974247265E-02  1.0354339182E+01  1.2018391316E-02 -2.4033109157E-02  4.7662985509E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00 -1.6921044491E-01 -1.4802758544E-01  4.6630944634E-01  1.4130009999E-01  2.1981210705E-01  1.4441507896E+01  2.7910344923E-02 -7.1784521614E-02  9.2182657567E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00 -9.6303226385E-03  1.8226483765E-02  3.1726253237E+00  5.8491241762E-02 -2.9583383866E-02  1.1791405482E+01 -4.8860919124E-02  1.1356900101E-02  3.5969194461E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00  1.6475130351E-02  9.5263065353E-02  9.4669720284E-01 -1.7353922103E-02 -2.2421344493E-01  1.4012052616E+01  8.7879175225E-04  1.2895037958E-01  4.1250180752E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00 -1.5401761548E-01  1.8902915644E-02  3.0356201185E+00  2.5119702081E-01 -3.7624754955E-02  1.1922221830E+01 -9.7179405332E-02  1.8721839311E-02  4.2158051240E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00  3.8708573628E-03 -6.0171651541E-02  7.7531117135E-01 -5.9477064095E-02 -6.2693736865E-03  1.4186844032E+01  5.5606206733E-02  6.6441025227E-02  3.7844796834E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00  5.4141130253E-02 -1.8967000485E-01  6.8493261405E-01 -6.6938113358E-02  1.5817862049E-01  1.4250338439E+01  1.2796983105E-02  3.1491384358E-02  6.4728947211E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00  2.3966623835E-02 -1.1116779405E-01  1.1475435890E+00 -1.0100495075E-01  1.4095747685E-01  1.3811917823E+01  7.7038326920E-02 -2.9789682802E-02  4.0538587976E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00 -9.9497459678E-02  5.2106317117E-02  3.7631245981E-01  3.7204332515E-02 -1.4017248620E-01  1.4565045210E+01  6.2293127162E-02  8.8066169086E-02  5.8642330299E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00  3.1552056839E-01 -4.3142688781E-02  9.2467206095E-01 -2.6438843929E-01  1.2151645185E-01  1.3984592642E+01 -5.1132129093E-02 -7.8373763070E-02  9.0735297032E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00 -1.7439709185E-01  6.8230565335E-02  1.5474573711E+00  1.2681737369E-01 -1.5685072466E-01  1.3406239952E+01  4.7579718157E-02  8.8620159327E-02  4.6302676407E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00 -1.2951707423E-01 -5.5810621743E-02  1.8642112848E+00  1.1100804613E-01  1.0546394338E-01  1.3096026334E+01  1.8509028096E-02 -4.9653321637E-02  3.9762381532E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00  1.4450545507E-01  3.0132159137E-02  4.2416628499E+00 -2.0201475893E-01 -2.2906596348E-02  1.0715123804E+01  5.7509303855E-02 -7.2255627896E-03  4.3213346397E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00  1.0957483287E-01  4.8943900892E-02  1.0455752772E+00 -1.1637776827E-01  5.6312685144E-03  1.3913030213E+01  6.8029354043E-03 -5.4575169406E-02  4.1394509884E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00  1.6067421352E-01  8.1769731193E-02  8.2981111049E-01 -6.6735271104E-02 -1.3065062836E-01  1.4115092899E+01 -9.3938942419E-02  4.8880897169E-02  5.5095990880E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00 -7.1168538588E-02  4.4880050457E-02  8.9560326182E-02 -1.1160787990E-01 -3.9672900805E-02  1.4810097655E+01  1.8277641848E-01 -5.2071496515E-03  1.0034201911E-01| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00  2.9902828574E-02  2.0272499743E-01  1.9765590917E+00 -1.9209025247E-02 -1.1868265879E-01  1.2978600340E+01 -1.0693803327E-02 -8.4042338640E-02  4.4840567897E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00 -6.3550829988E-02 -9.5252728768E-02  3.0472867659E+00  3.8265135545E-02  1.0347715221E-01  1.1914631245E+01  2.5285694444E-02 -8.2244234465E-03  3.8081989106E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00  1.8267535302E-02  4.7033828593E-02  2.0230378881E+00 -7.3879210967E-02  7.7269988759E-02  1.2942062644E+01  5.5611675666E-02 -1.2430381735E-01  3.4899467511E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00 -9.1221031115E-02  1.0275042813E-01  5.8959349846E-01 -2.7165204319E-02 -1.1923872049E-02  1.4357376378E+01  1.1838623543E-01 -9.0826556079E-02  5.3030123744E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00  6.3731495715E-02  2.9949328504E-02  6.8698037152E-01 -4.1969542682E-02 -4.4097083488E-02  1.4273258002E+01 -2.1761953033E-02  1.4147754985E-02  3.9761626765E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00  8.1560980897E-02  8.1192561533E-02  3.1667306534E-01 -8.6750501017E-02 -1.8475661640E-02  1.4619233872E+01  5.1895201195E-03 -6.2716899893E-02  6.4093062967E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00  3.3155325074E-02 -5.6667247172E-02  5.8464628708E-02  1.3130738308E-02 -8.2077333455E-04  1.4835481138E+01 -4.6286063383E-02  5.7488020507E-02  1.0605423358E-01| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00  2.8597386870E-01 -9.0727743570E-02  9.9767345830E-01 -2.0634852730E-01  2.5617106841E-02  1.3922447527E+01 -7.9625341404E-02  6.5110636729E-02  7.9879015073E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00 -2.7643336067E-01  1.6886923157E-01  2.2030652578E+00  2.8893800923E-01 -1.0809419586E-01  1.2735552894E+01 -1.2504648560E-02 -6.0775035705E-02  6.1381848401E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00  6.9250425080E-02  3.4454972812E-02  2.2106032058E-01 -7.9282773603E-02  2.3376663393E-02  1.4715639939E+01  1.0032348524E-02 -5.7831636205E-02  6.3299740810E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00 -7.1032997736E-02 -9.7180732438E-03  1.2217941388E+00  3.6166633008E-02  9.9087208426E-02  1.3741978663E+01  3.4866364728E-02 -8.9369135183E-02  3.6227198562E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00 -4.3730985609E-02  1.2440957528E-02  1.4820443630E+00  1.4070091531E-01  2.4123528122E-02  1.3482997188E+01 -9.6969929703E-02 -3.6564485649E-02  3.4958448490E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00 -2.2903301214E-01  7.3414373738E-02  5.5220220620E+00  1.7956072208E-01  1.8373826086E-01  9.4250610312E+00  4.9472290060E-02 -2.5715263460E-01  5.2916906812E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00 -5.1165893551E-02 -1.9112217396E-01  6.4103007706E-01 -4.2997851893E-02  2.4241066665E-01  1.4290649671E+01  9.4163745444E-02 -5.1288492695E-02  6.8320251659E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00  1.1490578796E-01  9.4832670001E-02  3.1631768713E+00 -1.4109121420E-01 -6.7024622588E-02  1.1796583509E+01  2.6185426241E-02 -2.7808047413E-02  4.0239620133E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00 -4.6238661321E-02 -1.6312631452E-01  1.3484549976E+00  1.1108989179E-01  1.2996848602E-01  1.3606322629E+01 -6.4851230472E-02  3.3157828493E-02  4.5222373011E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00  8.5287795200E-02  4.2700603716E-01  2.0891332090E+00 -1.6169021005E-01 -4.3315169678E-01  1.2823743383E+01  7.6402414848E-02  6.1456596188E-03  8.7123408410E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00 -3.4488308843E-01 -6.5556130650E-02  2.0872754814E+00  3.5532834980E-01 -4.8005435523E-03  1.2844656763E+01 -1.0445261368E-02  7.0356674202E-02  6.8067755657E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00 -2.9134379362E-01 -2.3169031059E-01  3.0745943000E+00  2.1386859284E-01  3.2266508024E-01  1.1860953550E+01  7.7475200774E-02 -9.0974769653E-02  6.4452150401E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00 -1.4381168361E-01  1.0356895991E-01  1.4865180117E-01  1.5586049293E-01 -2.3820354634E-01  1.4715472318E+01 -1.2048809323E-02  1.3463458644E-01  1.3587588067E-01| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00  1.5150610247E-01 -1.6006360452E-01  5.4099214373E-01 -7.9371321358E-02  1.8479189167E-01  1.4377063367E+01 -7.2134781115E-02 -2.4728287143E-02  8.1944489378E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00 -1.7460893869E-02  2.4055069461E-02  2.7177842424E-01 -1.1681000069E-02 -9.6472173122E-02  1.4679299602E+01  2.9141893938E-02  7.2417103662E-02  4.8921973710E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00  2.2232358305E-01  3.0476283487E-01  3.1273915063E+00 -2.8718249289E-01 -2.0095159636E-01  1.1808924298E+01  6.4858909843E-02 -1.0381123851E-01  6.3684195617E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00  1.2664531911E-01 -3.5213008060E-02  1.9910045926E+00 -1.2979803192E-01  4.3183044637E-02  1.2970315082E+01  3.1527128156E-03 -7.9700365774E-03  3.8680325792E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00 -2.9686354231E-02 -1.9240673060E-01  1.7658540530E+00  4.8886101701E-02  2.5419530100E-01  1.3187408375E+01 -1.9199747471E-02 -6.1788570398E-02  4.6737571791E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00 -1.9538294532E-01 -3.9524726860E-02  1.0440138820E+00  1.4677175377E-01  8.4499629656E-02  1.3902057559E+01  4.8611191549E-02 -4.4974902796E-02  5.3928559424E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00  1.6074750247E-01 -4.8594943592E-02  2.6040689720E+00 -1.7360688674E-01  1.1815561678E-01  1.2354171773E+01  1.2859384273E-02 -6.9560673191E-02  4.1759254826E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00 -2.0613962695E-02 -7.1298212026E-02  9.6151490290E-01 -2.6304284912E-02  6.3177173963E-02  1.4001127573E+01  4.6918247607E-02  8.1210380628E-03  3.7357524172E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00 -3.9678136883E-02  8.0617778655E-02  9.5650642383E-01  8.6671968116E-02  1.7311526511E-02  1.4004566199E+01 -4.6993831233E-02 -9.7929305166E-02  3.8927376901E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00 -3.4775382690E-02 -3.6217282419E-02  9.1457294749E-01  2.1047817734E-02  5.6630936225E-02  1.4049402612E+01  1.3727564956E-02 -2.0413653806E-02  3.6024440295E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00 -1.5715956190E-01 -3.0843743963E-02  1.4272002943E+00  1.3576276961E-01 -8.1390659508E-03  1.3529712135E+01  2.1396792284E-02  3.8982809913E-02  4.3087570225E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00 -3.9515867940E-02  7.3505148182E-02  1.3792591157E+00  2.5316220423E-02 -1.8048274275E-02  1.3584696952E+01  1.4199647517E-02 -5.5456873907E-02  3.6043931970E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00 -2.5003046167E-02 -3.4460878398E-03  1.5400000316E+00 -2.2285562658E-02  2.3658685438E-02  1.3426338996E+01  4.7288608825E-02 -2.0212597598E-02  3.3660972585E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00 -2.7876877341E-01 -7.8296553013E-02  2.4745951502E+00  1.2542027851E-01 -1.5512798307E-01  1.2471855113E+01  1.5334849490E-01  2.3342453609E-01  5.3549736644E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00  1.4168113937E-01  2.8311254558E-02  1.2734936598E+00 -9.2400050250E-02 -7.7469674984E-02  1.3684202678E+01 -4.9281089125E-02  4.9158420426E-02  4.2303662100E-02| 6.532E+01  1.247E-01 
